Time,Acc,Label
17.88085938,-2.687071562,50
17.88183594,3.143645048,50
17.8828125,-2.5758214,50
17.88378906,1.910925269,50
17.88476563,2.943134546,50
17.88574219,0.886094153,50
17.88671875,4.011076927,50
17.88769531,1.411240578,50
17.88867188,3.488968611,50
17.88964844,1.571967244,50
17.890625,0.923273921,50
17.89160156,1.979064107,50
17.89257813,-0.223657399,50
17.89355469,0.646812558,50
17.89453125,0.997199535,50
17.89550781,1.006747603,50
17.89648438,2.470068932,50
17.89746094,0.662002742,50
17.8984375,2.135884762,50
17.89941406,-1.12595439,50
17.90039063,1.121903658,50
17.90136719,0.175193474,50
17.90234375,-3.034854412,50
17.90332031,0.036745783,50
17.90429688,-1.53956151,50
17.90527344,-2.054870367,50
17.90625,0.284707487,50
17.90722656,-2.268256426,50
17.90820313,0.534839213,50
17.90917969,-3.044981241,50
17.91015625,0.333316058,50
17.91113281,-1.340931654,50
17.91210938,-4.929721355,50
17.91308594,-0.654914021,50
17.9140625,-1.696237326,50
17.91503906,-1.260062099,50
17.91601563,-1.769873619,50
17.91699219,-0.669670165,50
17.91796875,1.140855312,50
17.91894531,-2.592458248,50
17.91992188,1.053475499,50
17.92089844,-1.083855867,50
17.921875,-3.117170811,50
17.92285156,2.274332523,50
17.92382813,-1.466503859,50
17.92480469,-0.275159359,50
17.92578125,3.014456034,50
17.92675781,1.529724002,50
17.92773438,2.481208324,50
17.92871094,2.624140739,50
17.9296875,2.181165934,50
17.93066406,2.422906876,50
17.93164063,0.915172517,50
17.93261719,1.515112519,50
17.93359375,1.290297747,50
17.93457031,-0.536575198,50
17.93554688,1.637068033,50
17.93652344,1.830345035,50
17.9375,1.325307488,50
17.93847656,2.116933107,50
17.93945313,0.828371465,50
17.94042969,0.592851222,50
17.94140625,0.325069964,50
17.94238281,0.142064407,50
17.94335938,-2.057474375,50
17.94433594,0.059314057,50
17.9453125,-1.768282294,50
17.94628906,-0.717266083,50
17.94726563,-1.166461587,50
17.94824219,0.321742594,50
17.94921875,-1.902389884,50
17.95019531,-0.780052185,50
17.95117188,-0.5371539,50
17.95214844,-2.073822021,50
17.953125,-2.868340969,50
17.95410156,-2.667251825,50
17.95507813,-1.637935996,50
17.95605469,-1.493122935,50
17.95703125,-0.999514222,50
17.95800781,-0.442974746,50
17.95898438,-0.297872305,50
17.95996094,0.152335852,50
17.9609375,-1.9012326,50
17.96191406,0.891302228,50
17.96289063,-3.562460184,50
17.96386719,-1.400390387,50
17.96484375,1.751356006,50
17.96582031,-4.262510777,50
17.96679688,4.193793297,50
17.96777344,0.397982866,50
17.96875,2.074255943,50
17.96972656,4.082832336,50
17.97070313,0.140183717,50
17.97167969,4.881980896,50
17.97265625,-0.297582954,50
17.97363281,1.9628613,50
17.97460938,1.731391788,50
17.97558594,-0.083907694,50
17.9765625,1.200603366,50
17.97753906,1.661082983,50
17.97851563,2.007997751,50
17.97949219,2.034906149,50
17.98046875,1.475039363,50
17.98144531,0.79914844,50
17.98242188,0.702075899,50
17.98339844,-0.026040317,50
17.984375,-1.160096169,50
17.98535156,0.639145136,50
17.98632813,-2.010457277,50
17.98730469,-0.531801164,50
17.98828125,0.18430759,50
17.98925781,-0.789744973,50
17.99023438,-0.260981858,50
17.99121094,-1.741663218,50
17.9921875,-0.705837309,50
17.99316406,-1.364367962,50
17.99414063,-3.101401806,50
17.99511719,-3.17200017,50
17.99609375,-2.499436617,50
17.99707031,-0.098663874,50
17.99804688,-2.136463404,50
17.99902344,-0.525291085,50
18,0.124848858,50
18.00097656,-0.277329385,50
18.00195313,-1.413265944,50
18.00292969,-0.886817515,50
18.00390625,-0.500842094,50
18.00488281,-5.361990929,50
18.00585938,1.681770563,50
18.00683594,-0.76804471,50
18.0078125,-2.31064415,50
18.00878906,5.888149738,50
18.00976563,-1.320967436,50
18.01074219,4.523203373,50
18.01171875,1.531460047,50
18.01269531,1.452760458,50
18.01367188,3.136700869,50
18.01464844,-0.656505346,50
18.015625,2.506235838,50
18.01660156,-0.56145817,50
18.01757813,2.046768904,50
18.01855469,2.100007057,50
18.01953125,0.95394367,50
18.02050781,3.98416853,50
18.02148438,0.98823005,50
18.02246094,2.137476206,50
18.0234375,-0.374980569,50
18.02441406,0.280222744,50
18.02539063,-0.404348284,50
18.02636719,-1.517716527,50
18.02734375,-0.459466934,50
18.02832031,-0.697157204,50
18.02929688,0.220764026,50
18.03027344,0.355305672,50
18.03125,-0.775133491,50
18.03222656,-0.511836886,50
18.03320313,-1.252828598,50
18.03417969,-1.132175207,50
18.03515625,-2.399760008,50
18.03613281,-3.705681801,50
18.03710938,-2.946461916,50
18.03808594,-0.241885617,50
18.0390625,-1.445092916,50
18.04003906,-1.161687493,50
18.04101563,0.222644717,50
18.04199219,-0.383660674,50
18.04296875,-1.014125705,50
18.04394531,-0.243766308,50
18.04492188,-1.426864743,50
18.04589844,-5.354612827,50
18.046875,0.816942632,50
18.04785156,-1.104254127,50
18.04882813,-2.409742117,50
18.04980469,3.079267502,50
18.05078125,0.92645663,50
18.05175781,2.353755474,50
18.05273438,2.114907742,50
18.05371094,1.411529899,50
18.0546875,2.160912275,50
18.05566406,0.919367909,50
18.05664063,1.903402567,50
18.05761719,0.24101761,50
18.05859375,1.325596809,50
18.05957031,2.440122366,50
18.06054688,1.958376527,50
18.06152344,2.039824963,50
18.0625,2.84128809,50
18.06347656,0.486085922,50
18.06445313,1.16081953,50
18.06542969,1.576162577,50
18.06640625,-2.146590233,50
18.06738281,0.942080855,50
18.06835938,-0.253314435,50
18.06933594,-0.417079091,50
18.0703125,0.739979029,50
18.07128906,-0.694987178,50
18.07226563,0.987796068,50
18.07324219,-1.61869514,50
18.07421875,-1.309828043,50
18.07519531,-0.099097878,50
18.07617188,-3.736062288,50
18.07714844,-2.096679688,50
18.078125,-3.69222784,50
18.07910156,-0.459756285,50
18.08007813,-0.65447998,50
18.08105469,-2.463703394,50
18.08203125,1.356266499,50
18.08300781,-1.055790186,50
18.08398438,-0.751986504,50
18.08496094,-1.143169999,50
18.0859375,-0.847757041,50
18.08691406,-5.580440044,50
18.08789063,-1.240097761,50
18.08886719,0.691370428,50
18.08984375,-3.910243034,50
18.09082031,2.612567186,50
18.09179688,2.009733915,50
18.09277344,1.025409818,50
18.09375,3.056265354,50
18.09472656,-0.353569657,50
18.09570313,2.950367928,50
18.09667969,0.070453525,50
18.09765625,2.264060974,50
18.09863281,-0.976367235,50
18.09960938,1.173405647,50
18.10058594,4.491954803,50
18.1015625,-0.137435004,50
18.10253906,4.251949787,50
18.10351563,1.637357354,50
18.10449219,2.504210472,50
18.10546875,1.169210315,50
18.10644531,0.248829708,50
18.10742188,-0.392196119,50
18.10839844,-0.714372694,50
18.109375,1.29825449,50
18.11035156,-2.874706507,50
18.11132813,2.476578951,50
18.11230469,-0.504748166,50
18.11328125,0.69571048,50
18.11425781,0.77817148,50
18.11523438,-3.571140289,50
18.11621094,1.75989151,50
18.1171875,-3.049176455,50
18.11816406,-3.280501366,50
18.11914063,-1.553304911,50
18.12011719,-2.884543896,50
18.12109375,0.391183436,50
18.12207031,-2.460665464,50
18.12304688,-0.728984237,50
18.12402344,1.383898258,50
18.125,-3.264153957,50
18.12597656,1.671209693,50
18.12695313,-2.098560333,50
18.12792969,-5.295298576,50
18.12890625,-0.135554329,50
18.12988281,-1.748462677,50
18.13085938,-1.294493079,50
18.13183594,-0.927324653,50
18.1328125,2.070783854,50
18.13378906,0.289047539,50
18.13476563,1.530591965,50
18.13574219,1.248054624,50
18.13671875,1.031775236,50
18.13769531,0.996620834,50
18.13867188,1.886620998,50
18.13964844,0.872205973,50
18.140625,-0.603267372,50
18.14160156,5.192150116,50
18.14257813,0.868155241,50
18.14355469,2.091326952,50
18.14453125,4.11914444,50
18.14550781,-0.262573212,50
18.14648438,3.031093121,50
18.14746094,0.35458234,50
18.1484375,-0.667789459,50
18.14941406,1.731825829,50
18.15039063,-1.189174533,50
18.15136719,0.686017692,50
18.15234375,1.084579229,50
18.15332031,0.461058289,50
18.15429688,1.253986001,50
18.15527344,-0.492596,50
18.15625,-0.909819782,50
18.15722656,-0.900560975,50
18.15820313,-1.853347301,50
18.15917969,-2.719043255,50
18.16015625,-2.57263875,50
18.16113281,-0.879294753,50
18.16210938,-1.857108712,50
18.16308594,-1.506143093,50
18.1640625,-0.239860266,50
18.16503906,0.159279943,50
18.16601563,-1.465780616,50
18.16699219,-1.139119267,50
18.16796875,-0.346625566,50
18.16894531,-5.072219849,50
18.16992188,-1.947092414,50
18.17089844,-0.562760174,50
18.171875,-3.051780701,50
18.17285156,0.608186066,50
18.17382813,-0.134686306,50
18.17480469,1.34642911,50
18.17578125,0.864683211,50
18.17675781,0.604280055,50
18.17773438,2.46558404,50
18.17871094,-1.245884538,50
18.1796875,2.205759525,50
18.18066406,0.032984402,50
18.18164063,0.63697511,50
18.18261719,3.312328339,50
18.18359375,1.411240578,50
18.18457031,3.552043915,50
18.18554688,1.81833756,50
18.18652344,3.444555283,50
18.1875,0.587498486,50
18.18847656,1.649943471,50
18.18945313,0.244489655,50
18.19042969,-0.045425888,50
18.19140625,1.709546924,50
18.19238281,-2.72425127,50
18.19335938,2.991887808,50
18.19433594,-0.754445851,50
18.1953125,1.464623213,50
18.19628906,1.001828909,50
18.19726563,-2.216609716,50
18.19824219,1.25702405,50
18.19921875,-2.101164341,50
18.20019531,-2.278961897,50
18.20117188,-1.998883724,50
18.20214844,-1.321980119,50
18.203125,-1.054488182,50
18.20410156,-2.967583656,50
18.20507813,0.854701102,50
18.20605469,-1.631425858,50
18.20703125,-0.966674447,50
18.20800781,-0.282826781,50
18.20898438,-1.810670137,50
18.20996094,-2.763601065,50
18.2109375,-3.479709864,50
18.21191406,0.583447814,50
18.21289063,-2.70674634,50
18.21386719,-1.90427053,50
18.21484375,1.660793662,50
18.21582031,-0.509377539,50
18.21679688,0.400008231,50
18.21777344,0.162751988,50
18.21875,1.428890109,50
18.21972656,-0.568691611,50
18.22070313,0.881464779,50
18.22167969,1.038140655,50
18.22265625,-0.497225404,50
18.22363281,3.688177109,50
18.22460938,2.117656469,50
18.22558594,2.140658855,50
18.2265625,3.520506382,50
18.22753906,1.655440927,50
18.22851563,2.905665398,50
18.22949219,0.035733104,50
18.23046875,1.340353012,50
18.23144531,0.136711672,50
18.23242188,1.065049052,50
18.23339844,0.173023447,50
18.234375,0.329844028,50
18.23535156,1.782893777,50
18.23632813,0.576359034,50
18.23730469,1.611461639,50
18.23828125,0.042532519,50
18.23925781,-1.565891147,50
18.24023438,0.516176939,50
18.24121094,-2.26970315,50
18.2421875,-2.987258434,50
18.24316406,-1.269899487,50
18.24414063,-0.729128897,50
18.24511719,-2.508839846,50
18.24609375,0.255195111,50
18.24707031,-2.190569401,50
18.24804688,0.523989081,50
18.24902344,-2.130532026,50
18.25,0.09200912,50
18.25097656,-3.693240404,50
18.25195313,-3.309000969,50
18.25292969,0.185320258,50
18.25390625,-3.2167027,50
18.25488281,-1.046531439,50
18.25585938,-0.528763115,50
18.25683594,0.778750181,50
18.2578125,-0.308577776,50
18.25878906,-0.087813735,50
18.25976563,1.241978526,50
18.26074219,-0.902875662,50
18.26171875,0.520661712,50
18.26269531,1.038574696,50
18.26367188,-0.925299287,50
18.26464844,2.466741562,50
18.265625,2.888449907,50
18.26660156,1.803726077,50
18.26757813,2.817996502,50
18.26855469,3.092432499,50
18.26953125,1.349322438,50
18.27050781,2.185940027,50
18.27148438,1.165882945,50
18.27246094,0.175048798,50
18.2734375,1.194237947,50
18.27441406,0.082027003,50
18.27539063,0.648403943,50
18.27636719,1.061287642,50
18.27734375,0.919367909,50
18.27832031,1.979642868,50
18.27929688,-0.767321348,50
18.28027344,0.222210705,50
18.28125,0.481601208,50
18.28222656,-2.705010414,50
18.28320313,-0.918933868,50
18.28417969,-2.41755414,50
18.28515625,0.400152892,50
18.28613281,-4.459259987,50
18.28710938,2.405257463,50
18.28808594,-3.224225283,50
18.2890625,-0.327384651,50
18.29003906,-0.163475335,50
18.29101563,-2.538352251,50
18.29199219,0.316389859,50
18.29296875,-6.335753918,50
18.29394531,0.423155159,50
18.29492188,-1.446828961,50
18.29589844,-3.314643145,50
18.296875,1.123929024,50
18.29785156,-0.607607424,50
18.29882813,-0.268070608,50
18.29980469,0.625690997,50
18.30078125,-1.339340329,50
18.30175781,1.100492716,50
18.30273438,-3.020242929,50
18.30371094,2.081055403,50
18.3046875,-0.465253681,50
18.30566406,-1.036983371,50
18.30664063,5.743626118,50
18.30761719,-0.462215632,50
18.30859375,5.250017643,50
18.30957031,1.529724002,50
18.31054688,3.132505655,50
18.31152344,1.764086843,50
18.3125,1.159662127,50
18.31347656,0.929784,50
18.31445313,0.269806623,50
18.31542969,0.798569739,50
18.31640625,0.080869652,50
18.31738281,2.184493303,50
18.31835938,0.585039139,50
18.31933594,2.760852337,50
18.3203125,0.33751145,50
18.32128906,-0.390170753,50
18.32226563,1.23995316,50
18.32324219,-1.192067862,50
18.32421875,-2.279829741,50
18.32519531,-1.02613318,50
18.32617188,-1.11568296,50
18.32714844,-1.961414576,50
18.328125,-0.409556329,50
18.32910156,-0.161015972,50
18.33007813,-2.449670553,50
18.33105469,0.026763661,50
18.33203125,-2.030855417,50
18.33300781,-0.542072594,50
18.33398438,-4.29462719,50
18.33496094,-3.656784058,50
18.3359375,1.333553672,50
18.33691406,-3.303792953,50
18.33789063,-0.502433479,50
18.33886719,-0.007522759,50
18.33984375,-0.565653563,50
18.34082031,0.669091523,50
18.34179688,-1.76307416,50
18.34277344,1.212900162,50
18.34375,-3.256775856,50
18.34472656,-0.811011255,50
18.34570313,3.070876837,50
18.34667969,-3.709443331,50
18.34765625,4.666424751,50
18.34863281,2.575242758,50
18.34960938,1.092102051,50
18.35058594,5.21124649,50
18.3515625,-0.372810543,50
18.35253906,4.505553722,50
18.35351563,0.416934431,50
18.35449219,0.590391874,50
18.35546875,1.821086287,50
18.35644531,-1.220278263,50
18.35742188,2.623996019,50
18.35839844,-0.003038037,50
18.359375,3.050044537,50
18.36035156,0.872205973,50
18.36132813,1.587880731,50
18.36230469,0.498961419,50
18.36328125,-0.900705636,50
18.36425781,1.400969148,50
18.36523438,-3.882032633,50
18.36621094,0.304527044,50
18.3671875,-1.109172821,50
18.36816406,-2.550649166,50
18.36914063,2.054002523,50
18.37011719,-3.262128592,50
18.37109375,0.081592999,50
18.37207031,-0.558564842,50
18.37304688,-3.265600443,50
18.37402344,2.015231371,50
18.375,-5.998531818,50
18.37597656,-2.617919922,50
18.37695313,-0.519070327,50
18.37792969,-1.730523825,50
18.37890625,-0.47870785,50
18.37988281,-1.626796484,50
18.38085938,1.287693739,50
18.38183594,-0.442396075,50
18.3828125,-2.129663944,50
18.38378906,1.731825829,50
18.38476563,-3.918344498,50
18.38574219,-1.581949353,50
18.38671875,2.007997751,50
18.38769531,-3.331713915,50
18.38867188,2.575098038,50
18.38964844,3.402746201,50
18.390625,0.975209892,50
18.39160156,4.084568501,50
18.39257813,1.200169325,50
18.39355469,2.795428038,50
18.39453125,2.278672457,50
18.39550781,-0.003327374,50
18.39648438,2.297045469,50
18.39746094,-0.4614923,50
18.3984375,1.190765858,50
18.39941406,2.388331175,50
18.40039063,1.155756116,50
18.40136719,2.118669271,50
18.40234375,1.654862165,50
18.40332031,0.454403549,50
18.40429688,0.631767035,50
18.40527344,0.123257503,50
18.40625,-2.067022562,50
18.40722656,1.08501327,50
18.40820313,-2.737994671,50
18.40917969,-0.41331771,50
18.41015625,0.294400275,50
18.41113281,-1.00211823,50
18.41210938,-0.065968804,50
18.41308594,-2.846930027,50
18.4140625,0.12918891,50
18.41503906,-1.589327455,50
18.41601563,-3.049176455,50
18.41699219,-4.182075024,50
18.41796875,-1.063457608,50
18.41894531,-0.96768713,50
18.41992188,-1.049280167,50
18.42089844,-1.157492161,50
18.421875,0.961321712,50
18.42285156,-1.266716838,50
18.42382813,-0.210347906,50
18.42480469,-2.147313595,50
18.42578125,0.447893471,50
18.42675781,-5.697187424,50
18.42773438,2.077583313,50
18.42871094,-1.190621257,50
18.4296875,-1.084000587,50
18.43066406,5.029831886,50
18.43164063,0.977669239,50
18.43261719,2.634122849,50
18.43359375,3.176918745,50
18.43457031,0.436898679,50
18.43554688,2.198815584,50
18.43652344,1.993675709,50
18.4375,0.733179629,50
18.43847656,-0.53368187,50
18.43945313,2.756367683,50
18.44042969,1.389540315,50
18.44140625,1.886331677,50
18.44238281,2.228472471,50
18.44335938,1.970239401,50
18.44433594,1.047688842,50
18.4453125,-0.922695279,50
18.44628906,2.127204657,50
18.44726563,-2.586092949,50
18.44824219,-0.078844294,50
18.44921875,0.200944453,50
18.45019531,-3.754579782,50
18.45117188,4.023229122,50
18.45214844,-3.334607363,50
18.453125,1.365236044,50
18.45410156,-1.418040037,50
18.45507813,-3.803622484,50
18.45605469,3.052359343,50
18.45703125,-5.85169363,50
18.45800781,-2.55209589,50
18.45898438,-1.889948368,50
18.45996094,-0.937162101,50
18.4609375,-0.159279943,50
18.46191406,-2.492347717,50
18.46289063,0.525291085,50
18.46386719,0.895642281,50
18.46484375,-2.814958334,50
18.46582031,0.412449688,50
18.46679688,-1.957508564,50
18.46777344,-5.135729313,50
18.46875,1.647339463,50
18.46972656,-2.11418438,50
18.47070313,-1.249645948,50
18.47167969,3.929339409,50
18.47265625,0.958428383,50
18.47363281,1.503538966,50
18.47460938,3.934402704,50
18.47558594,-0.583737135,50
18.4765625,4.150248051,50
18.47753906,0.190238982,50
18.47851563,1.023239851,50
18.47949219,2.077004671,50
18.48046875,-0.200365782,50
18.48144531,3.848758936,50
18.48242188,0.022568276,50
18.48339844,3.107767344,50
18.484375,2.689964771,50
18.48535156,-0.333460748,50
18.48632813,2.239901304,50
18.48730469,-0.338379472,50
18.48828125,-0.43400529,50
18.48925781,0.096783184,50
18.49023438,-1.516848564,50
18.49121094,2.133714676,50
18.4921875,-1.441476226,50
18.49316406,0.095481165,50
18.49414063,0.198195755,50
18.49511719,-2.003079176,50
18.49609375,-0.268215269,50
18.49707031,-2.223119736,50
18.49804688,-1.746437311,50
18.49902344,-4.409348965,50
18.5,-1.641986728,50
18.50097656,-0.034141749,50
18.50195313,-2.427825689,50
18.50292969,-0.270529956,50
18.50390625,0.308288425,50
18.50488281,-0.970435858,50
18.50585938,-0.761968613,50
18.50683594,-1.036983371,50
18.5078125,-1.864052773,50
18.50878906,-4.858399868,50
18.50976563,0.131358936,50
18.51074219,-0.700773895,50
18.51171875,-3.112251997,50
18.51269531,4.424105167,50
18.51367188,-0.811300576,50
18.51464844,3.4370327,50
18.515625,1.130439162,50
18.51660156,1.844377875,50
18.51757813,2.871379137,50
18.51855469,-0.741715074,50
18.51953125,2.125902653,50
18.52050781,0.859330475,50
18.52148438,1.93870163,50
18.52246094,0.746923089,50
18.5234375,3.03384161,50
18.52441406,2.368222237,50
18.52539063,2.230353117,50
18.52636719,1.769728899,50
18.52734375,-0.084197029,50
18.52832031,1.851900578,50
18.52929688,-1.80792141,50
18.53027344,0.374980569,50
18.53125,-0.501854777,50
18.53222656,-0.076384932,50
18.53320313,1.317206025,50
18.53417969,-1.357713223,50
18.53515625,1.9012326,50
18.53613281,-1.899496555,50
18.53710938,-0.603701353,50
18.53808594,-0.492306679,50
18.5390625,-3.333739281,50
18.54003906,-3.111673355,50
18.54101563,-1.79417789,50
18.54199219,-1.166461587,50
18.54296875,-1.932336211,50
18.54394531,-1.832081079,50
18.54492188,2.71021843,50
18.54589844,-3.218149185,50
18.546875,0.28224811,50
18.54785156,0.301633686,50
18.54882813,-3.337500811,50
18.54980469,-2.720779181,50
18.55078125,-2.230353117,50
18.55175781,0.128610238,50
18.55273438,-3.169395924,50
18.55371094,0.491438657,50
