Time,Acc,Label
20.50976563,-1.800977349,25
20.51074219,-2.092918158,25
20.51171875,-1.826149583,25
20.51269531,-0.933979392,25
20.51367188,-2.086118698,25
20.51464844,-1.36726141,25
20.515625,-0.952207625,25
20.51660156,-1.165448904,25
20.51757813,-1.021069765,25
20.51855469,0.007956764,25
20.51953125,-1.36031723,25
20.52050781,0.502433479,25
20.52148438,1.021069765,25
20.52246094,-0.533537209,25
20.5234375,1.750198722,25
20.52441406,1.738335848,25
20.52539063,2.215886354,25
20.52636719,1.692041993,25
20.52734375,2.210533619,25
20.52832031,3.376850605,25
20.52929688,0.533103168,25
20.53027344,2.025502682,25
20.53125,1.384042859,25
20.53222656,1.344837785,25
20.53320313,0.962623775,25
20.53417969,1.692909956,25
20.53515625,1.460572481,25
20.53613281,0.572597682,25
20.53710938,2.305146694,25
20.53808594,-0.416066408,25
20.5390625,0.94367218,25
20.54003906,0.246949017,25
20.54101563,-1.540863514,25
20.54199219,-0.153493211,25
20.54296875,-1.741229296,25
20.54394531,-0.672708213,25
20.54492188,-1.512797832,25
20.54589844,-1.375073433,25
20.546875,0.007812095,25
20.54785156,-2.545441151,25
20.54882813,-1.11221087,25
20.54980469,-1.242846489,25
20.55078125,-1.938990951,25
20.55175781,-2.250606775,25
20.55273438,-1.874758244,25
20.55371094,-1.054777503,25
20.5546875,-1.639238,25
20.55566406,-1.296663165,25
20.55664063,-0.661858082,25
20.55761719,-1.189319134,25
20.55859375,-0.870035946,25
20.55957031,-0.60630542,25
20.56054688,-1.625349879,25
20.56152344,0.237834901,25
20.5625,-0.295557618,25
20.56347656,0.191685677,25
20.56445313,0.627137661,25
20.56542969,2.09364152,25
20.56640625,1.690595269,25
20.56738281,1.890961051,25
20.56835938,2.95138073,25
20.56933594,1.790705919,25
20.5703125,1.881412983,25
20.57128906,1.771609664,25
20.57226563,1.916422725,25
20.57324219,1.118286967,25
20.57421875,1.188306451,25
20.57519531,2.33509326,25
20.57617188,0.670248866,25
20.57714844,1.796492577,25
20.578125,1.296807885,25
20.57910156,0.39624685,25
20.58007813,1.058972955,25
20.58105469,-0.34083882,25
20.58203125,0.034141749,25
20.58300781,-0.978392601,25
20.58398438,-0.499540091,25
20.58496094,-0.939621449,25
20.5859375,-1.399667144,25
20.58691406,-0.352846295,25
20.58789063,-1.087906599,25
20.58886719,-1.154743433,25
20.58984375,-2.357082844,25
20.59082031,-1.431204796,25
20.59179688,-1.965610027,25
20.59277344,-2.468477488,25
20.59375,-1.543322802,25
20.59472656,-1.672511697,25
20.59570313,-1.040600061,25
20.59667969,-1.046097398,25
20.59765625,-1.155611396,25
20.59863281,-1.254275322,25
20.59960938,-0.844429672,25
20.60058594,-1.043204069,25
20.6015625,-1.366682649,25
20.60253906,-0.63032037,25
20.60351563,0.120942809,25
20.60449219,0.156965256,25
20.60546875,0.337222129,25
20.60644531,1.902245164,25
20.60742188,1.26064074,25
20.60839844,1.658044934,25
20.609375,2.686782122,25
20.61035156,1.524805307,25
20.61132813,1.567337751,25
20.61230469,1.971252084,25
20.61328125,2.324098349,25
20.61425781,1.130005121,25
20.61523438,1.722422361,25
20.61621094,2.416396856,25
20.6171875,1.065338373,25
20.61816406,1.763797522,25
20.61914063,0.934847414,25
20.62011719,0.601097345,25
20.62109375,0.383371353,25
20.62207031,-0.083763026,25
20.62304688,-0.673576236,25
20.62402344,-0.289915532,25
20.625,-0.180546209,25
20.62597656,-0.604569376,25
20.62695313,-0.763993979,25
20.62792969,-0.260981858,25
20.62890625,-0.833145499,25
20.62988281,-1.481983423,25
20.63085938,-1.838735819,25
20.63183594,-1.703760147,25
20.6328125,-2.57611084,25
20.63378906,-2.19736886,25
20.63476563,-1.682783246,25
20.63574219,-1.063457608,25
20.63671875,-2.127638578,25
20.63769531,-0.169985414,25
20.63867188,-1.182230473,25
20.63964844,-0.813759923,25
20.640625,-0.88508147,25
20.64160156,-1.793888569,25
20.64257813,-0.923129261,25
20.64355469,-0.914159834,25
20.64453125,-0.913147151,25
20.64550781,-0.117904775,25
20.64648438,0.029223023,25
20.64746094,1.671499014,25
20.6484375,1.104398847,25
20.64941406,1.005011559,25
20.65039063,2.59679842,25
20.65136719,2.493360519,25
20.65234375,0.912134469,25
20.65332031,2.943423986,25
20.65429688,1.458836436,25
20.65527344,1.767992973,25
20.65625,2.160767794,25
20.65722656,1.643867373,25
20.65820313,1.629111171,25
20.65917969,1.107726216,25
20.66015625,1.885753036,25
20.66113281,0.375993252,25
20.66210938,0.733758271,25
20.66308594,-0.141775057,25
20.6640625,0.92645663,25
20.66503906,-0.299174309,25
20.66601563,-0.252446413,25
20.66699219,-0.154216543,25
20.66796875,-0.983021975,25
20.66894531,0.231469497,25
20.66992188,-1.465635896,25
20.67089844,-1.505998373,25
20.671875,-1.817614198,25
20.67285156,-1.397207737,25
20.67382813,-2.686926842,25
20.67480469,-2.21791172,25
20.67578125,-1.100348115,25
20.67675781,-1.755262136,25
20.67773438,-1.637212634,25
20.67871094,-0.684860349,25
20.6796875,-0.9229846,25
20.68066406,-2.034616947,25
20.68164063,-0.146115124,25
20.68261719,-2.419145584,25
20.68359375,-1.132030487,25
20.68457031,-0.392196119,25
20.68554688,-1.327622175,25
20.68652344,0.538889885,25
20.6875,-0.642617166,25
20.68847656,1.891105771,25
20.68945313,0.346770227,25
20.69042969,1.133911133,25
20.69140625,2.557303905,25
20.69238281,0.863091886,25
20.69335938,1.944199085,25
20.69433594,2.10767436,25
20.6953125,2.239756584,25
20.69628906,1.326754212,25
20.69726563,2.764758348,25
20.69824219,2.506669998,25
20.69921875,0.668802142,25
20.70019531,2.311222792,25
20.70117188,1.281328321,25
20.70214844,0.029223023,25
20.703125,0.718423426,25
20.70410156,-0.142498404,25
20.70507813,0.214253947,25
20.70605469,0.507207513,25
20.70703125,-0.641315162,25
20.70800781,0.820993364,25
20.70898438,-0.684137046,25
20.70996094,0.321308583,25
20.7109375,-1.092246652,25
20.71191406,-1.513231754,25
20.71289063,-1.341365695,25
20.71386719,-2.304857492,25
20.71484375,-1.89414382,25
20.71582031,-2.868630409,25
20.71679688,-1.069533706,25
20.71777344,-1.725171089,25
20.71875,-1.795045972,25
20.71972656,-0.473355114,25
20.72070313,-1.07459712,25
20.72167969,-0.574333668,25
20.72265625,-1.779132366,25
20.72363281,-0.717266083,25
20.72460938,-1.940437675,25
20.72558594,-0.813325942,25
20.7265625,-1.106568813,25
20.72753906,-0.958428383,25
20.72851563,-0.200365782,25
20.72949219,0.349518925,25
20.73046875,0.384528697,25
20.73144531,1.459704518,25
20.73242188,2.248292208,25
20.73339844,0.480588526,25
20.734375,2.714124441,25
20.73535156,2.075413227,25
20.73632813,2.582620859,25
20.73730469,1.381583571,25
20.73828125,2.4179883,25
20.73925781,2.424787521,25
20.74023438,0.706271291,25
20.74121094,1.624771118,25
20.7421875,1.619997144,25
20.74316406,0.51313895,25
20.74414063,0.740702391,25
20.74511719,0.904322386,25
20.74609375,0.180835545,25
20.74707031,1.157781482,25
20.74804688,0.456862897,25
20.74902344,-0.369193852,25
20.75,0.409556329,25
20.75097656,-0.835026205,25
20.75195313,-0.373389214,25
20.75292969,-1.461585164,25
20.75390625,-1.653560162,25
20.75488281,-1.590340137,25
20.75585938,-2.816260338,25
20.75683594,-1.6256392,25
20.7578125,-1.284077048,25
20.75878906,-2.21791172,25
20.75976563,-1.390263677,25
20.76074219,-0.48550725,25
20.76171875,-1.660648942,25
20.76269531,-0.497080743,25
20.76367188,-1.927128196,25
20.76464844,-1.426864743,25
20.765625,-1.21926558,25
20.76660156,-1.706219554,25
20.76757813,-0.421129793,25
20.76855469,-1.309828043,25
20.76953125,-0.399284869,25
20.77050781,0.807249844,25
20.77148438,-0.33736679,25
20.77246094,1.633740664,25
20.7734375,1.445960999,25
20.77441406,0.799437761,25
20.77539063,1.711138248,25
20.77636719,2.226157904,25
20.77734375,2.213282347,25
20.77832031,1.51887393,25
20.77929688,2.521715403,25
20.78027344,2.483667612,25
20.78125,1.611606359,25
20.78222656,1.255866647,25
20.78320313,2.136029482,25
20.78417969,0.274870008,25
20.78515625,0.832422137,25
20.78613281,0.669959486,25
20.78710938,0.235086203,25
20.78808594,0.413751721,25
20.7890625,0.366734475,25
20.79003906,0.615853548,25
20.79101563,-0.010271459,25
20.79199219,0.352267623,25
20.79296875,-0.548438013,25
20.79394531,-0.802186489,25
20.79492188,-1.581949353,25
20.79589844,-1.383174896,25
20.796875,-2.757958889,25
20.79785156,-1.85291326,25
20.79882813,-1.9148314,25
20.79980469,-2.301530123,25
20.80078125,-0.970580518,25
20.80175781,-1.073584437,25
20.80273438,-1.10570085,25
20.80371094,-1.014993668,25
20.8046875,-1.042770028,25
20.80566406,-0.941357493,25
20.80664063,-1.478656054,25
20.80761719,-1.190765858,25
20.80859375,-1.630123854,25
20.80957031,-0.939187467,25
20.81054688,-1.13651526,25
20.81152344,-0.545978665,25
20.8125,0.022568276,25
20.81347656,0.90909642,25
20.81445313,1.125665069,25
20.81542969,0.679507613,25
20.81640625,2.255670309,25
20.81738281,2.651049137,25
20.81835938,1.344259024,25
20.81933594,2.199828148,25
20.8203125,3.086645603,25
20.82128906,1.394603729,25
20.82226563,2.081778765,25
20.82324219,1.513376474,25
20.82421875,1.702747464,25
20.82519531,0.221487373,25
20.82617188,1.198722601,25
20.82714844,1.219410181,25
20.828125,0.477261156,25
20.82910156,0.594008565,25
20.83007813,1.060998321,25
20.83105469,1.093837976,25
20.83203125,-0.100544564,25
20.83300781,0.62352097,25
20.83398438,-0.743595719,25
20.83496094,-0.877269387,25
20.8359375,-1.353807211,25
20.83691406,-1.368418694,25
20.83789063,-2.379072428,25
20.83886719,-2.377480984,25
20.83984375,-1.413844585,25
20.84082031,-2.055449009,25
20.84179688,-1.476775408,25
20.84277344,-0.873942018,25
20.84375,-1.195539951,25
20.84472656,-0.770938098,25
20.84570313,-1.507734418,25
20.84667969,-1.021648526,25
20.84765625,-1.527119994,25
20.84863281,-1.96300602,25
20.84960938,-1.244871855,25
20.85058594,-1.698552012,25
20.8515625,-0.746489108,25
20.85253906,-0.360803068,25
20.85351563,-0.317113191,25
20.85449219,1.052462816,25
20.85546875,1.017597795,25
20.85644531,0.694987178,25
20.85742188,1.843654513,25
20.85839844,2.080765963,25
20.859375,1.180928469,25
20.86035156,1.819350243,25
20.86132813,2.719911098,25
20.86230469,2.104491711,25
20.86328125,1.64965415,25
20.86425781,2.250028133,25
20.86523438,1.406466484,25
20.86621094,1.242991209,25
20.8671875,0.961032391,25
20.86816406,1.487914801,25
20.86914063,-0.310458452,25
20.87011719,1.05029285,25
20.87109375,0.29946366,25
20.87207031,0.88522613,25
20.87304688,0.472487092,25
20.87402344,0.237111568,25
20.875,0.459756285,25
20.87597656,-1.152284026,25
20.87695313,-0.23262684,25
20.87792969,-2.175957918,25
20.87890625,-1.686978579,25
20.87988281,-2.059210539,25
20.88085938,-2.260733604,25
20.88183594,-1.834395766,25
20.8828125,-1.695803404,25
20.88378906,-0.814483285,25
20.88476563,-1.225341678,25
20.88574219,-1.066929698,25
20.88671875,-1.033656001,25
20.88769531,-0.861789882,25
20.88867188,-1.408202529,25
20.88964844,-1.829187632,25
20.890625,-1.353228569,25
20.89160156,-1.709402204,25
20.89257813,-0.980562627,25
20.89355469,-0.691515088,25
20.89453125,-1.159083486,25
20.89550781,0.444710761,25
20.89648438,1.28465569,25
20.89746094,-0.217870653,25
20.8984375,1.958087206,25
20.89941406,1.719962955,25
20.90039063,1.281906962,25
20.90136719,2.440556526,25
20.90234375,1.93219161,25
20.90332031,3.12049818,25
20.90429688,1.226354361,25
20.90527344,2.493794441,25
20.90625,1.90803194,25
20.90722656,0.322031945,25
20.90820313,1.676996469,25
20.90917969,0.963636458,25
20.91015625,0.53397119,25
20.91113281,0.803054452,25
20.91210938,0.693829775,25
20.91308594,1.540429473,25
20.9140625,0.373533905,25
20.91503906,1.595982194,25
20.91601563,-0.320006579,25
20.91699219,-1.059985638,25
20.91796875,0.424457192,25
20.91894531,-2.549491882,25
20.91992188,-1.829043031,25
20.92089844,-1.705640793,25
20.921875,-1.76698029,25
20.92285156,-2.163805723,25
20.92382813,-2.028974771,25
20.92480469,0.054395329,25
20.92578125,-1.839893103,25
20.92675781,-1.032498598,25
20.92773438,-1.014415026,25
20.92871094,-1.331817627,25
20.9296875,-1.288706422,25
20.93066406,-2.539220333,25
20.93164063,-0.902875662,25
20.93261719,-2.125902653,25
20.93359375,-1.037127972,25
20.93457031,-0.405505627,25
20.93554688,-1.165304184,25
20.93652344,0.534549832,25
20.9375,0.783813596,25
20.93847656,0.014177507,25
20.93945313,1.457968473,25
20.94042969,1.303173184,25
20.94140625,0.687175035,25
20.94238281,2.297479391,25
20.94335938,2.083804131,25
20.94433594,2.234114647,25
20.9453125,1.935663581,25
20.94628906,2.562367201,25
20.94726563,2.117077827,25
20.94824219,0.865117252,25
20.94921875,1.400535107,25
20.95019531,1.222303629,25
20.95117188,1.022371769,25
20.95214844,0.274146676,25
20.953125,1.039731979,25
20.95410156,0.999803543,25
20.95507813,0.633358419,25
20.95605469,1.368274093,25
20.95703125,-0.719436109,25
20.95800781,0.377873957,25
20.95898438,-0.52008301,25
20.95996094,-1.714176297,25
20.9609375,-1.709257483,25
20.96191406,-1.589472055,25
20.96289063,-1.162121534,25
20.96386719,-2.786458731,25
20.96484375,-0.983166695,25
20.96582031,-0.927903354,25
20.96679688,-1.281906962,25
20.96777344,-1.30172658,25
20.96875,-1.246029258,25
20.96972656,-0.941212833,25
20.97070313,-2.613579988,25
20.97167969,-0.881898761,25
20.97265625,-1.540140152,25
20.97363281,-1.784629822,25
20.97460938,-1.046386719,25
20.97558594,-0.581133068,25
20.9765625,-1.567193151,25
20.97753906,0.556250095,25
20.97851563,-0.219896019,25
20.97949219,-0.574333668,25
20.98046875,1.500356317,25
20.98144531,0.390460104,25
20.98242188,1.51872921,25
20.98339844,1.182809114,25
20.984375,3.30249095,25
20.98535156,1.58411932,25
20.98632813,2.614881992,25
20.98730469,2.308184862,25
20.98828125,1.775804996,25
20.98925781,1.662818909,25
20.99023438,0.768623412,25
20.99121094,1.538404107,25
20.9921875,0.638711154,25
20.99316406,1.0952847,25
20.99414063,1.475473404,25
20.99511719,1.048846126,25
20.99609375,1.079515815,25
20.99707031,1.424260736,25
20.99804688,0.440081358,25
20.99902344,-0.25128907,25
21,-0.259535164,25
21.00097656,-1.955483198,25
21.00195313,-1.181941152,25
21.00292969,-1.741952658,25
21.00390625,-1.62202251,25
21.00488281,-1.438148856,25
21.00585938,-1.39489305,25
21.00683594,-1.071125031,25
21.0078125,-1.134200454,25
21.00878906,-1.595403433,25
21.00976563,-0.893038213,25
21.01074219,-2.173643112,25
21.01171875,-2.20084095,25
21.01269531,-0.903309703,25
21.01367188,-1.652547479,25
21.01464844,-2.118958473,25
21.015625,-1.157781482,25
21.01660156,-0.282103449,25
21.01757813,-1.537970066,25
21.01855469,-0.031393051,25
21.01953125,-0.148719147,25
21.02050781,-0.68514967,25
21.02148438,1.804304719,25
21.02246094,-0.407530963,25
21.0234375,1.428311467,25
21.02441406,1.308959961,25
21.02539063,2.210678339,25
21.02636719,2.285616636,25
21.02734375,1.68741262,25
21.02832031,2.652929783,25
21.02929688,1.648930788,25
21.03027344,1.81501019,25
21.03125,1.658044934,25
21.03222656,1.046531439,25
21.03320313,1.103675485,25
21.03417969,1.502526283,25
21.03515625,1.269754887,25
21.03613281,0.961755753,25
21.03710938,0.963057756,25
21.03808594,1.619707823,25
21.0390625,-0.426337868,25
21.04003906,0.317402542,25
21.04101563,-0.127163559,25
21.04199219,-1.847849846,25
21.04296875,-0.532669187,25
21.04394531,-1.509470463,25
21.04492188,-1.520320535,25
21.04589844,-1.846547842,25
21.046875,-0.599795341,25
21.04785156,-0.762547314,25
21.04882813,-2.363014221,25
21.04980469,-0.749527156,25
21.05078125,-1.684663892,25
21.05175781,-1.498620272,25
21.05273438,-2.341024637,25
21.05371094,-1.424405336,25
21.0546875,-1.080528498,25
21.05566406,-1.993096948,25
21.05664063,-0.533103168,25
21.05761719,-1.237059712,25
21.05859375,-0.744897783,25
21.05957031,-0.805658519,25
21.06054688,-0.26532191,25
21.06152344,-1.359883308,25
21.0625,0.647101879,25
21.06347656,0.122823499,25
21.06445313,0.380767316,25
21.06542969,2.113605738,25
21.06640625,1.071414471,25
21.06738281,2.922446966,25
21.06835938,1.960401893,25
21.06933594,2.830727339,25
21.0703125,1.3500458,25
21.07128906,2.148326159,25
21.07226563,1.790127158,25
21.07324219,0.97477591,25
21.07421875,1.13318789,25
21.07519531,1.599598885,25
21.07617188,1.844811797,25
21.07714844,0.524133742,25
21.078125,2.184927225,25
21.07910156,0.519793689,25
21.08007813,0.507930875,25
21.08105469,0.398272187,25
21.08203125,0.050199945,25
21.08300781,-1.472145915,25
21.08398438,-0.856292427,25
21.08496094,-0.629163027,25
21.0859375,-1.409504533,25
21.08691406,-0.878860712,25
21.08789063,-1.252973318,25
21.08886719,-0.883056104,25
21.08984375,-2.196066856,25
21.09082031,-1.662095666,25
21.09179688,-0.945408225,25
21.09277344,-3.044691801,25
21.09375,-1.532183409,25
21.09472656,-1.24328053,25
21.09570313,-1.104688168,25
21.09667969,-1.978051424,25
21.09765625,-0.884647489,25
21.09863281,-0.690213084,25
21.09960938,-1.701734781,25
21.10058594,-0.337222129,25
21.1015625,-1.309249282,25
21.10253906,-0.426193208,25
21.10351563,0.24116227,25
21.10449219,-0.138447687,25
21.10546875,0.594297945,25
21.10644531,1.131741166,25
21.10742188,2.150640965,25
21.10839844,1.01238966,25
21.109375,2.278383255,25
21.11035156,2.480051041,25
21.11132813,1.412542582,25
21.11230469,2.352597952,25
21.11328125,1.58759141,25
21.11425781,1.957219243,25
21.11523438,1.010364294,25
21.11621094,2.31440568,25
21.1171875,1.547662854,25
21.11816406,0.687753737,25
21.11914063,1.540863514,25
21.12011719,0.986638725,25
21.12109375,-0.083184347,25
21.12207031,0.121232145,25
21.12304688,-0.063075438,25
21.12402344,-0.656939328,25
21.125,-0.330856711,25
21.12597656,-0.906637073,25
21.12695313,-0.613538802,25
21.12792969,-0.977235258,25
21.12890625,-0.317113191,25
21.12988281,-1.749186039,25
21.13085938,-1.920762777,25
21.13183594,-1.61869514,25
21.1328125,-1.546216249,25
21.13378906,-2.680127382,25
21.13476563,-2.095666885,25
21.13574219,-0.757917941,25
21.13671875,-1.656164169,25
21.13769531,-1.42238009,25
21.13867188,-0.127742231,25
21.13964844,-1.570665121,25
21.140625,-0.414475054,25
21.14160156,-1.64271009,25
21.14257813,-0.771950781,25
21.14355469,-1.376664758,25
21.14453125,-0.581277788,25
21.14550781,0.064956129,25
21.14648438,-0.462649643,25
21.14746094,1.386212945,25
21.1484375,1.527119994,25
21.14941406,1.223026872,25
21.15039063,2.42073679,25
21.15136719,2.583199501,25
21.15234375,1.476196647,25
21.15332031,2.127204657,25
21.15429688,2.353321314,25
21.15527344,1.587012649,25
21.15625,1.443935633,25
21.15722656,1.814142108,25
21.15820313,1.695080042,25
21.15917969,0.987651408,25
21.16015625,1.554172993,25
21.16113281,0.776290834,25
21.16210938,0.419827789,25
21.16308594,0.684715688,25
21.1640625,0.470027745,25
21.16503906,-0.366445154,25
21.16601563,-0.503012121,25
21.16699219,0.100978568,25
21.16796875,-0.788876951,25
21.16894531,-1.109172821,25
21.16992188,-0.376716614,25
21.17089844,-1.596560836,25
21.171875,-2.418422222,25
21.17285156,-1.290876389,25
21.17382813,-1.753236771,25
21.17480469,-2.571047306,25
21.17578125,-1.52205658,25
21.17675781,-1.006168962,25
21.17773438,-1.763652921,25
21.17871094,-1.442488909,25
21.1796875,-0.215845302,25
21.18066406,-1.544769526,25
21.18164063,-1.400535107,25
21.18261719,-1.313300014,25
